#time[sec] output_ch0
3.750000000000000349e-05 1.014329602195110480e+00 -1.159233831080126211e-02
3.760000000000000592e-05 1.012880559906260247e+00 -1.304138059965142052e-02
3.770000000000000158e-05 1.014329602195110480e+00 -1.304138059965142052e-02
3.780000000000000401e-05 1.012880559906260247e+00 -1.304138059965142052e-02
3.790000000000000644e-05 1.017227686772810946e+00 -1.159233831080126211e-02
3.800000000000000209e-05 9.925939678623580953e-01 -1.449042288850157893e-02
3.810000000000000452e-05 1.024472898217061667e+00 -1.159233831080126211e-02
3.820000000000000018e-05 1.015778644483960491e+00 -1.449042288850157893e-02
3.830000000000000261e-05 1.001288221595459049e+00 -1.304138059965142052e-02
3.840000000000000504e-05 1.028820025083612144e+00 -1.014329602195110369e-02
3.850000000000000069e-05 1.007084390750859759e+00 -1.014329602195110369e-02
3.860000000000000312e-05 1.012880559906260247e+00 -1.304138059965142052e-02
3.870000000000000555e-05 1.011431517617410236e+00 -1.304138059965142052e-02
3.880000000000000121e-05 1.014329602195110480e+00 -1.159233831080126211e-02
3.890000000000000364e-05 1.011431517617410236e+00 -1.304138059965142052e-02
3.900000000000000607e-05 1.015778644483960491e+00 -1.304138059965142052e-02
3.910000000000000172e-05 9.925939678623580953e-01 -1.449042288850157893e-02
3.920000000000000416e-05 1.024472898217061667e+00 -1.304138059965142052e-02
3.930000000000000659e-05 1.014329602195110480e+00 -1.159233831080126211e-02
3.940000000000000224e-05 9.969410947289084612e-01 -1.449042288850157893e-02
3.950000000000000467e-05 8.042184703118375744e-01 -1.449042288850157893e-02
3.960000000000000033e-05 1.593946517735173388e-02 -2.173563433275236753e-02
3.970000000000000276e-05 1.304138059965142052e-02 -2.173563433275236753e-02
3.980000000000000519e-05 4.347126866550473506e-03 -2.463371891045268436e-02
3.990000000000000084e-05 4.347126866550473506e-03 -2.463371891045268436e-02
4.000000000000000327e-05 -2.898084577700315526e-03 -2.463371891045268436e-02
4.010000000000000570e-05 -2.898084577700315526e-03 -2.463371891045268436e-02
4.020000000000000136e-05 -2.898084577700315526e-03 -2.463371891045268436e-02
4.030000000000000379e-05 0.000000000000000000e+00 -2.463371891045268436e-02
4.040000000000000622e-05 -2.898084577700315526e-03 -2.463371891045268436e-02
4.050000000000000187e-05 -4.347126866550473506e-03 -2.463371891045268436e-02
4.060000000000000430e-05 1.593946517735173388e-02 -2.463371891045268436e-02
4.070000000000000673e-05 -2.753180348815299772e-02 -2.463371891045268436e-02
4.080000000000000239e-05 8.694253733100947013e-03 -2.463371891045268436e-02
4.090000000000000482e-05 -5.796169155400631053e-03 -2.463371891045268436e-02
4.100000000000000047e-05 -1.014329602195110369e-02 -2.028659204390220738e-02
4.110000000000000290e-05 1.014329602195110369e-02 -2.608276119930284104e-02
4.120000000000000534e-05 -1.304138059965142052e-02 -2.173563433275236753e-02
4.130000000000000099e-05 -2.898084577700315526e-03 -2.173563433275236753e-02
4.140000000000000342e-05 -4.347126866550473506e-03 -2.463371891045268436e-02
4.150000000000000585e-05 -2.898084577700315526e-03 -2.463371891045268436e-02
4.160000000000000151e-05 0.000000000000000000e+00 -2.463371891045268436e-02
4.170000000000000394e-05 2.898084577700315526e-03 -2.463371891045268436e-02
4.180000000000000637e-05 -8.694253733100947013e-03 -2.173563433275236753e-02
4.190000000000000202e-05 -1.014329602195110369e-02 -2.463371891045268436e-02
4.200000000000000445e-05 7.245211444250789466e-03 -2.463371891045268436e-02
4.210000000000000688e-05 1.449042288850157763e-03 -2.173563433275236753e-02
4.220000000000000254e-05 1.449042288850157763e-03 -2.173563433275236753e-02
4.230000000000000497e-05 1.449042288850157763e-03 -2.173563433275236753e-02
4.240000000000000062e-05 2.898084577700315526e-03 -2.173563433275236753e-02
4.250000000000000305e-05 2.898084577700315526e-03 -2.173563433275236753e-02
4.260000000000000548e-05 2.898084577700315526e-03 -2.463371891045268436e-02
4.270000000000000114e-05 2.898084577700315526e-03 -2.463371891045268436e-02
4.280000000000000357e-05 2.898084577700315526e-03 -2.463371891045268436e-02
4.290000000000000600e-05 2.898084577700315526e-03 -2.463371891045268436e-02
4.300000000000000165e-05 2.898084577700315526e-03 -2.028659204390220738e-02
4.310000000000000408e-05 2.898084577700315526e-03 -2.463371891045268436e-02
4.320000000000000652e-05 4.347126866550473506e-03 -2.173563433275236753e-02
4.330000000000000217e-05 0.000000000000000000e+00 -2.463371891045268436e-02
4.340000000000000460e-05 1.883754975505205070e-02 -2.173563433275236753e-02
4.350000000000000703e-05 -2.608276119930284104e-02 -2.463371891045268436e-02
4.360000000000000269e-05 1.883754975505205070e-02 -2.463371891045268436e-02
4.370000000000000512e-05 1.449042288850157763e-03 -2.463371891045268436e-02
4.380000000000000077e-05 -1.014329602195110369e-02 -2.463371891045268436e-02
4.390000000000000320e-05 3.332797264355363137e-02 -2.463371891045268436e-02
4.400000000000000563e-05 -1.159233831080126211e-02 -2.463371891045268436e-02
4.410000000000000129e-05 5.796169155400631053e-03 -2.173563433275236753e-02
4.420000000000000372e-05 4.347126866550473506e-03 -2.173563433275236753e-02
4.430000000000000615e-05 7.245211444250789466e-03 -2.173563433275236753e-02
4.440000000000000180e-05 7.245211444250789466e-03 -2.173563433275236753e-02
4.450000000000000423e-05 2.405410199491262169e-01 -1.883754975505205070e-02
4.460000000000000666e-05 9.752054603961561874e-01 -1.304138059965142052e-02
4.470000000000000232e-05 1.008533433039709770e+00 -1.304138059965142052e-02
4.480000000000000475e-05 1.008533433039709770e+00 -1.304138059965142052e-02
4.490000000000000718e-05 1.004186306173159071e+00 -1.304138059965142052e-02
4.500000000000000283e-05 1.030269067372462155e+00 -1.304138059965142052e-02
4.510000000000000526e-05 1.005635348462009526e+00 -1.159233831080126211e-02
4.520000000000000092e-05 1.018676729061660957e+00 -1.449042288850157893e-02
4.530000000000000335e-05 1.017227686772810946e+00 -1.449042288850157893e-02
4.540000000000000578e-05 1.015778644483960491e+00 -1.449042288850157893e-02
4.550000000000000144e-05 1.018676729061660957e+00 -1.159233831080126211e-02
4.560000000000000387e-05 1.017227686772810946e+00 -1.304138059965142052e-02
4.570000000000000630e-05 1.017227686772810946e+00 -1.159233831080126211e-02
4.580000000000000195e-05 1.018676729061660957e+00 -1.159233831080126211e-02
4.590000000000000438e-05 1.017227686772810946e+00 -1.159233831080126211e-02
4.600000000000000681e-05 1.021574813639361201e+00 -1.159233831080126211e-02
4.610000000000000247e-05 1.017227686772810946e+00 -1.304138059965142052e-02
4.620000000000000490e-05 1.030269067372462155e+00 -1.014329602195110369e-02
4.630000000000000733e-05 9.925939678623580953e-01 -1.304138059965142052e-02
4.640000000000000298e-05 1.036065236527862865e+00 -1.304138059965142052e-02
4.650000000000000541e-05 1.021574813639361201e+00 -1.159233831080126211e-02
4.660000000000000107e-05 9.998391793066089273e-01 -1.449042288850157893e-02
4.670000000000000350e-05 1.053453743994064773e+00 -1.304138059965142052e-02
4.680000000000000593e-05 1.004186306173159071e+00 -1.449042288850157893e-02
4.690000000000000158e-05 1.018676729061660957e+00 -1.304138059965142052e-02
4.700000000000000401e-05 1.014329602195110480e+00 -1.304138059965142052e-02
4.710000000000000644e-05 1.015778644483960491e+00 -1.159233831080126211e-02
4.720000000000000210e-05 1.009982475328559781e+00 -1.159233831080126211e-02
4.730000000000000453e-05 1.030269067372462155e+00 -1.159233831080126211e-02
4.740000000000000696e-05 9.853487564181071523e-01 -1.304138059965142052e-02
4.750000000000000262e-05 1.033167151950162399e+00 -1.159233831080126211e-02
4.760000000000000505e-05 1.011431517617410236e+00 -1.159233831080126211e-02
4.770000000000000748e-05 9.998391793066089273e-01 -1.449042288850157893e-02
4.780000000000000313e-05 1.041861405683263575e+00 -1.159233831080126211e-02
4.790000000000000556e-05 9.940430101512083283e-01 -1.304138059965142052e-02
4.800000000000000122e-05 1.014329602195110480e+00 -1.159233831080126211e-02
4.810000000000000365e-05 1.009982475328559781e+00 -1.449042288850157893e-02
4.820000000000000608e-05 1.012880559906260247e+00 -1.304138059965142052e-02
4.830000000000000173e-05 1.011431517617410236e+00 -1.304138059965142052e-02
4.840000000000000416e-05 1.011431517617410236e+00 -1.449042288850157893e-02
4.850000000000000659e-05 1.011431517617410236e+00 -1.304138059965142052e-02
4.860000000000000225e-05 1.011431517617410236e+00 -1.449042288850157893e-02
4.870000000000000468e-05 1.012880559906260247e+00 -1.304138059965142052e-02
4.880000000000000711e-05 1.014329602195110480e+00 -1.304138059965142052e-02
4.890000000000000276e-05 1.008533433039709770e+00 -1.304138059965142052e-02
4.900000000000000519e-05 1.015778644483960491e+00 -1.304138059965142052e-02
4.910000000000000762e-05 9.925939678623580953e-01 -1.304138059965142052e-02
4.920000000000000328e-05 1.024472898217061667e+00 -1.449042288850157893e-02
4.930000000000000571e-05 1.015778644483960491e+00 -1.159233831080126211e-02
4.940000000000000136e-05 9.969410947289084612e-01 -1.304138059965142052e-02
4.950000000000000380e-05 8.071165548895379294e-01 -1.304138059965142052e-02
4.960000000000000623e-05 1.593946517735173388e-02 -2.028659204390220738e-02
4.970000000000000188e-05 1.304138059965142052e-02 -2.173563433275236753e-02
4.980000000000000431e-05 7.245211444250789466e-03 -2.173563433275236753e-02
4.990000000000000674e-05 4.347126866550473506e-03 -2.173563433275236753e-02
5.000000000000000240e-05 0.000000000000000000e+00 -2.463371891045268436e-02
