#time[sec] output_ch0
2.843000000000000055e-05 -1.242036247585849573e-02 1.200635039332987736e-01
2.844000000000000214e-05 5.520161100381552888e-03 1.338639066842526593e-01
2.845000000000000035e-05 1.932056385133543511e-02 1.449042288850157789e-01
2.846000000000000195e-05 3.588104715248009724e-02 1.587046316359696507e-01
2.847000000000000016e-05 5.106149017852936595e-02 1.711249941118281326e-01
2.848000000000000176e-05 5.106149017852936595e-02 1.780251954873050824e-01
2.848999999999999997e-05 5.934173182910169181e-02 1.945856787884497618e-01
2.850000000000000157e-05 7.866229568043713039e-02 2.194264037401667533e-01
2.850999999999999978e-05 5.796169155400630185e-02 2.111461620895944136e-01
2.852000000000000138e-05 3.588104715248009724e-02 2.014858801639267116e-01
2.852999999999999959e-05 1.794052357624004862e-02 1.890655176880682020e-01
2.854000000000000119e-05 -9.660281925667717554e-03 1.656048330114466005e-01
2.854999999999999940e-05 -2.622076522681237795e-02 1.559445510857788708e-01
2.856000000000000099e-05 -3.864112770267087021e-02 1.421441483348249990e-01
2.856999999999999920e-05 -4.278124852795703315e-02 1.297237858589665171e-01
2.858000000000000080e-05 -3.864112770267087021e-02 1.255836650336803473e-01
2.858999999999999901e-05 -2.484072495171699146e-02 1.324838664091572693e-01
2.860000000000000061e-05 -1.242036247585849573e-02 1.380040275095388291e-01
2.861000000000000221e-05 5.520161100381552888e-03 1.490443497103019488e-01
2.862000000000000042e-05 1.932056385133543511e-02 1.587046316359696507e-01
2.863000000000000202e-05 2.760080550190776791e-02 1.669848732865419905e-01
2.864000000000000023e-05 3.036088605209854088e-02 1.711249941118281326e-01
2.865000000000000183e-05 2.898084577700315093e-02 1.711249941118281326e-01
2.866000000000000004e-05 1.794052357624004862e-02 1.642247927363512106e-01
2.867000000000000164e-05 1.104032220076310578e-02 1.600846719110650407e-01
2.867999999999999985e-05 6.900201375476941977e-03 1.559445510857788708e-01
2.869000000000000144e-05 0.000000000000000000e+00 1.490443497103019488e-01
2.869999999999999965e-05 -4.140120825286164666e-03 1.435241886099203890e-01
2.871000000000000125e-05 -2.760080550190776444e-03 1.449042288850157789e-01
2.871999999999999946e-05 0.000000000000000000e+00 1.449042288850157789e-01
2.873000000000000106e-05 0.000000000000000000e+00 1.462842691601111689e-01
2.873999999999999927e-05 6.900201375476941977e-03 1.504243899853973110e-01
2.875000000000000087e-05 9.660281925667717554e-03 1.559445510857788708e-01
2.875999999999999908e-05 1.242036247585849573e-02 1.545645108106834809e-01
2.877000000000000068e-05 1.518044302604927044e-02 1.573245913608742608e-01
2.878000000000000228e-05 1.242036247585849573e-02 1.545645108106834809e-01
2.879000000000000049e-05 1.242036247585849573e-02 1.573245913608742608e-01
2.880000000000000208e-05 6.900201375476941977e-03 1.573245913608742608e-01
2.881000000000000030e-05 6.900201375476941977e-03 1.545645108106834809e-01
2.882000000000000189e-05 2.760080550190776444e-03 1.531844705355880909e-01
2.883000000000000010e-05 4.140120825286164666e-03 1.518044302604927009e-01
2.884000000000000170e-05 4.140120825286164666e-03 1.518044302604927009e-01
2.884999999999999991e-05 6.900201375476941977e-03 1.531844705355880909e-01
2.886000000000000151e-05 9.660281925667717554e-03 1.518044302604927009e-01
2.886999999999999972e-05 1.104032220076310578e-02 1.545645108106834809e-01
2.888000000000000132e-05 9.660281925667717554e-03 1.531844705355880909e-01
2.888999999999999953e-05 1.242036247585849573e-02 1.559445510857788708e-01
2.890000000000000113e-05 1.104032220076310578e-02 1.559445510857788708e-01
2.890999999999999934e-05 1.104032220076310578e-02 1.587046316359696507e-01
2.892000000000000094e-05 1.104032220076310578e-02 1.587046316359696507e-01
2.892999999999999915e-05 8.280241650572329332e-03 1.573245913608742608e-01
2.894000000000000074e-05 5.520161100381552888e-03 1.573245913608742608e-01
2.894999999999999895e-05 5.520161100381552888e-03 1.559445510857788708e-01
2.896000000000000055e-05 4.140120825286164666e-03 1.545645108106834809e-01
2.897000000000000215e-05 5.520161100381552888e-03 1.531844705355880909e-01
2.898000000000000036e-05 6.900201375476941977e-03 1.545645108106834809e-01
2.899000000000000196e-05 9.660281925667717554e-03 1.545645108106834809e-01
2.900000000000000017e-05 8.280241650572329332e-03 1.545645108106834809e-01
2.901000000000000177e-05 8.280241650572329332e-03 1.559445510857788708e-01
2.901999999999999998e-05 6.900201375476941977e-03 1.545645108106834809e-01
2.903000000000000158e-05 6.900201375476941977e-03 1.545645108106834809e-01
2.903999999999999979e-05 5.520161100381552888e-03 1.545645108106834809e-01
2.905000000000000139e-05 2.760080550190776444e-03 1.531844705355880909e-01
2.905999999999999960e-05 2.760080550190776444e-03 1.518044302604927009e-01
2.907000000000000119e-05 5.520161100381552888e-03 1.518044302604927009e-01
2.907999999999999940e-05 4.140120825286164666e-03 1.504243899853973110e-01
2.909000000000000100e-05 6.900201375476941977e-03 1.490443497103019488e-01
2.909999999999999921e-05 9.660281925667717554e-03 1.518044302604927009e-01
2.911000000000000081e-05 9.660281925667717554e-03 1.490443497103019488e-01
2.911999999999999902e-05 1.104032220076310578e-02 1.531844705355880909e-01
2.913000000000000062e-05 1.242036247585849573e-02 1.545645108106834809e-01
2.914000000000000222e-05 9.660281925667717554e-03 1.545645108106834809e-01
2.915000000000000043e-05 1.242036247585849573e-02 1.545645108106834809e-01
2.916000000000000203e-05 1.242036247585849573e-02 1.545645108106834809e-01
2.917000000000000024e-05 1.104032220076310578e-02 1.559445510857788708e-01
2.918000000000000183e-05 8.280241650572329332e-03 1.545645108106834809e-01
2.919000000000000004e-05 8.280241650572329332e-03 1.531844705355880909e-01
2.920000000000000164e-05 5.520161100381552888e-03 1.518044302604927009e-01
2.920999999999999985e-05 5.520161100381552888e-03 1.518044302604927009e-01
2.922000000000000145e-05 2.760080550190776444e-03 1.504243899853973110e-01
2.922999999999999966e-05 2.760080550190776444e-03 1.545645108106834809e-01
2.924000000000000126e-05 1.380040275095388222e-03 1.531844705355880909e-01
2.924999999999999947e-05 5.520161100381552888e-03 1.531844705355880909e-01
2.926000000000000107e-05 5.520161100381552888e-03 1.531844705355880909e-01
2.926999999999999928e-05 8.280241650572329332e-03 1.504243899853973110e-01
2.928000000000000088e-05 8.280241650572329332e-03 1.504243899853973110e-01
2.928999999999999909e-05 1.104032220076310578e-02 1.545645108106834809e-01
2.930000000000000069e-05 1.104032220076310578e-02 1.559445510857788708e-01
2.931000000000000228e-05 1.242036247585849573e-02 1.573245913608742608e-01
2.932000000000000049e-05 9.660281925667717554e-03 1.559445510857788708e-01
2.933000000000000209e-05 9.660281925667717554e-03 1.545645108106834809e-01
2.934000000000000030e-05 6.900201375476941977e-03 1.518044302604927009e-01
2.935000000000000190e-05 8.280241650572329332e-03 1.559445510857788708e-01
2.936000000000000011e-05 5.520161100381552888e-03 1.531844705355880909e-01
2.937000000000000171e-05 6.900201375476941977e-03 1.545645108106834809e-01
2.937999999999999992e-05 6.900201375476941977e-03 1.545645108106834809e-01
2.939000000000000152e-05 6.900201375476941977e-03 1.559445510857788708e-01
2.939999999999999973e-05 6.900201375476941977e-03 1.545645108106834809e-01
2.941000000000000133e-05 6.900201375476941977e-03 1.545645108106834809e-01
2.941999999999999954e-05 8.280241650572329332e-03 1.573245913608742608e-01
2.943000000000000114e-05 6.900201375476941977e-03 1.573245913608742608e-01
2.943999999999999935e-05 5.520161100381552888e-03 1.559445510857788708e-01
2.945000000000000094e-05 8.280241650572329332e-03 1.587046316359696507e-01
2.945999999999999915e-05 8.280241650572329332e-03 1.559445510857788708e-01
2.947000000000000075e-05 5.520161100381552888e-03 1.545645108106834809e-01
2.947999999999999896e-05 5.520161100381552888e-03 1.545645108106834809e-01
2.949000000000000056e-05 6.900201375476941977e-03 1.573245913608742608e-01
2.950000000000000216e-05 6.900201375476941977e-03 1.573245913608742608e-01
2.951000000000000037e-05 6.900201375476941977e-03 1.573245913608742608e-01
2.952000000000000197e-05 5.520161100381552888e-03 1.559445510857788708e-01
2.953000000000000018e-05 6.900201375476941977e-03 1.559445510857788708e-01
2.954000000000000178e-05 6.900201375476941977e-03 1.531844705355880909e-01
2.954999999999999999e-05 9.660281925667717554e-03 1.559445510857788708e-01
2.956000000000000158e-05 6.900201375476941977e-03 1.559445510857788708e-01
2.956999999999999979e-05 1.242036247585849573e-02 1.559445510857788708e-01
2.958000000000000139e-05 1.242036247585849573e-02 1.531844705355880909e-01
2.958999999999999960e-05 1.380040275095388395e-02 1.573245913608742608e-01
2.960000000000000120e-05 9.660281925667717554e-03 1.587046316359696507e-01
2.960999999999999941e-05 6.900201375476941977e-03 1.573245913608742608e-01
2.962000000000000101e-05 5.520161100381552888e-03 1.545645108106834809e-01
2.962999999999999922e-05 6.900201375476941977e-03 1.545645108106834809e-01
2.964000000000000082e-05 3.450100687738470728e-02 1.849253968627820321e-01
2.964999999999999903e-05 4.830140962833859297e-02 2.042459607141174638e-01
2.966000000000000063e-05 3.726108742757548720e-02 1.959657190635451518e-01
2.967000000000000223e-05 3.588104715248009724e-02 1.987257996137359317e-01
2.968000000000000044e-05 2.898084577700315093e-02 1.890655176880682020e-01
2.969000000000000203e-05 1.104032220076310578e-02 1.752651149371143025e-01
2.970000000000000024e-05 -5.520161100381552888e-03 1.669848732865419905e-01
2.971000000000000184e-05 -1.932056385133543511e-02 1.531844705355880909e-01
2.972000000000000005e-05 -3.312096660228931733e-02 1.407641080597296090e-01
2.973000000000000165e-05 -2.898084577700315093e-02 1.352439469593480492e-01
2.973999999999999986e-05 -2.484072495171699146e-02 1.338639066842526593e-01
2.975000000000000146e-05 -1.518044302604927044e-02 1.366239872344434392e-01
2.975999999999999967e-05 -4.140120825286164666e-03 1.435241886099203890e-01
2.977000000000000127e-05 -1.242036247585849573e-02 1.297237858589665171e-01
2.977999999999999948e-05 -2.760080550190776791e-02 1.076431414574402917e-01
2.979000000000000108e-05 -8.280241650572329332e-03 1.214435442083941635e-01
2.979999999999999929e-05 -4.140120825286164666e-03 1.214435442083941635e-01
2.981000000000000089e-05 5.520161100381552888e-03 1.311038261340619071e-01
2.981999999999999910e-05 1.380040275095388395e-02 1.435241886099203890e-01
2.983000000000000069e-05 2.622076522681237795e-02 1.518044302604927009e-01
2.984000000000000229e-05 3.726108742757548720e-02 1.600846719110650407e-01
2.985000000000000050e-05 4.416128880305242310e-02 1.752651149371143025e-01
2.986000000000000210e-05 4.002116797776626017e-02 1.766451552122096924e-01
2.987000000000000031e-05 3.036088605209854088e-02 1.711249941118281326e-01
2.988000000000000191e-05 2.346068467662160151e-02 1.656048330114466005e-01
2.989000000000000012e-05 1.242036247585849573e-02 1.600846719110650407e-01
2.990000000000000172e-05 2.760080550190776444e-03 1.531844705355880909e-01
2.990999999999999993e-05 -4.140120825286164666e-03 1.531844705355880909e-01
2.992000000000000153e-05 -8.280241650572329332e-03 1.490443497103019488e-01
2.992999999999999974e-05 -6.900201375476941977e-03 1.435241886099203890e-01
2.994000000000000133e-05 1.380040275095388222e-03 1.449042288850157789e-01
2.994999999999999954e-05 6.900201375476941977e-03 1.518044302604927009e-01
2.996000000000000114e-05 9.660281925667717554e-03 1.573245913608742608e-01
2.996999999999999935e-05 1.242036247585849573e-02 1.600846719110650407e-01
2.998000000000000095e-05 1.380040275095388395e-02 1.600846719110650407e-01
2.998999999999999916e-05 1.242036247585849573e-02 1.600846719110650407e-01
3.000000000000000076e-05 1.380040275095388395e-02 1.600846719110650407e-01
3.000999999999999897e-05 1.242036247585849573e-02 1.642247927363512106e-01
3.002000000000000057e-05 6.900201375476941977e-03 1.573245913608742608e-01
3.003000000000000217e-05 6.900201375476941977e-03 1.559445510857788708e-01
3.004000000000000038e-05 5.520161100381552888e-03 1.531844705355880909e-01
3.005000000000000198e-05 2.760080550190776444e-03 1.504243899853973110e-01
3.006000000000000019e-05 -2.622076522681237795e-02 1.255836650336803473e-01
3.007000000000000178e-05 -4.140120825286165013e-02 1.048830609072495118e-01
3.007999999999999999e-05 -3.174092632719393431e-02 1.062631011823449018e-01
3.009000000000000159e-05 -2.070060412643082506e-02 1.104032220076310716e-01
3.009999999999999980e-05 -8.280241650572329332e-03 1.186834636582033836e-01
3.011000000000000140e-05 1.104032220076310578e-02 1.352439469593480492e-01
3.011999999999999961e-05 2.622076522681237795e-02 1.462842691601111689e-01
3.013000000000000121e-05 4.278124852795703315e-02 1.628447524612558206e-01
3.013999999999999942e-05 5.382157072872014586e-02 1.752651149371143025e-01
3.015000000000000102e-05 5.244153045362475590e-02 1.835453565876866422e-01
3.015999999999999923e-05 6.486189292948325857e-02 2.028659204390221016e-01
3.017000000000000083e-05 7.452217485515097439e-02 2.180463634650713634e-01
3.017999999999999904e-05 4.968144990343398293e-02 2.056260009892128537e-01
3.019000000000000063e-05 3.174092632719393431e-02 1.959657190635451518e-01
3.020000000000000223e-05 9.660281925667717554e-03 1.807852760374958623e-01
3.021000000000000044e-05 -1.518044302604927044e-02 1.614647121861604306e-01
3.022000000000000204e-05 -3.036088605209854088e-02 1.504243899853973110e-01
3.023000000000000025e-05 -3.864112770267087021e-02 1.407641080597296090e-01
3.024000000000000185e-05 -4.002116797776626017e-02 1.297237858589665171e-01
3.025000000000000006e-05 -3.450100687738470728e-02 1.297237858589665171e-01
3.026000000000000166e-05 -1.656048330114465866e-02 1.352439469593480492e-01
3.026999999999999987e-05 -6.900201375476941977e-03 1.421441483348249990e-01
3.028000000000000147e-05 9.660281925667717554e-03 1.518044302604927009e-01
3.028999999999999968e-05 2.070060412643082506e-02 1.600846719110650407e-01
3.030000000000000128e-05 2.898084577700315093e-02 1.642247927363512106e-01
3.030999999999999949e-05 3.312096660228931733e-02 1.683649135616373527e-01
3.032000000000000108e-05 2.760080550190776791e-02 1.711249941118281326e-01
3.032999999999999929e-05 1.656048330114465866e-02 1.656048330114466005e-01
3.034000000000000089e-05 9.660281925667717554e-03 1.600846719110650407e-01
3.034999999999999910e-05 5.520161100381552888e-03 1.587046316359696507e-01
3.036000000000000070e-05 0.000000000000000000e+00 1.504243899853973110e-01
3.037000000000000230e-05 -2.760080550190776444e-03 1.449042288850157789e-01
3.038000000000000051e-05 0.000000000000000000e+00 1.449042288850157789e-01
3.039000000000000211e-05 5.520161100381552888e-03 1.462842691601111689e-01
3.040000000000000032e-05 8.280241650572329332e-03 1.490443497103019488e-01
3.041000000000000192e-05 1.656048330114465866e-02 1.518044302604927009e-01
3.042000000000000013e-05 1.794052357624004862e-02 1.531844705355880909e-01
3.043000000000000173e-05 2.070060412643082506e-02 1.545645108106834809e-01
3.043999999999999994e-05 2.622076522681237795e-02 1.573245913608742608e-01
3.045000000000000153e-05 2.346068467662160151e-02 1.545645108106834809e-01
3.045999999999999974e-05 2.070060412643082506e-02 1.531844705355880909e-01
3.047000000000000134e-05 1.794052357624004862e-02 1.545645108106834809e-01
3.047999999999999955e-05 1.794052357624004862e-02 1.518044302604927009e-01
3.049000000000000115e-05 1.656048330114465866e-02 1.531844705355880909e-01
3.049999999999999936e-05 1.518044302604927044e-02 1.504243899853973110e-01
3.051000000000000096e-05 1.794052357624004862e-02 1.504243899853973110e-01
3.051999999999999917e-05 1.380040275095388395e-02 1.504243899853973110e-01
3.053000000000000077e-05 1.656048330114465866e-02 1.518044302604927009e-01
3.054000000000000237e-05 1.518044302604927044e-02 1.504243899853973110e-01
3.055000000000000396e-05 1.380040275095388395e-02 1.504243899853973110e-01
3.055999999999999879e-05 1.380040275095388395e-02 1.490443497103019488e-01
3.057000000000000038e-05 1.656048330114465866e-02 1.490443497103019488e-01
3.058000000000000198e-05 1.656048330114465866e-02 1.518044302604927009e-01
3.059000000000000358e-05 1.794052357624004862e-02 1.518044302604927009e-01
3.059999999999999840e-05 1.656048330114465866e-02 1.518044302604927009e-01
3.061000000000000000e-05 1.794052357624004862e-02 1.518044302604927009e-01
3.062000000000000160e-05 1.932056385133543511e-02 1.518044302604927009e-01
3.063000000000000320e-05 1.932056385133543511e-02 1.545645108106834809e-01
3.063999999999999802e-05 1.794052357624004862e-02 1.531844705355880909e-01
3.064999999999999962e-05 1.932056385133543511e-02 1.518044302604927009e-01
3.066000000000000122e-05 1.656048330114465866e-02 1.504243899853973110e-01
3.067000000000000282e-05 1.656048330114465866e-02 1.449042288850157789e-01
3.067999999999999764e-05 1.380040275095388395e-02 1.462842691601111689e-01
3.068999999999999924e-05 1.518044302604927044e-02 1.449042288850157789e-01
3.070000000000000083e-05 1.794052357624004862e-02 1.449042288850157789e-01
3.071000000000000243e-05 1.794052357624004862e-02 1.449042288850157789e-01
3.072000000000000403e-05 1.794052357624004862e-02 1.462842691601111689e-01
3.072999999999999885e-05 1.656048330114465866e-02 1.449042288850157789e-01
3.074000000000000045e-05 1.380040275095388395e-02 1.435241886099203890e-01
3.075000000000000205e-05 1.656048330114465866e-02 1.449042288850157789e-01
3.076000000000000365e-05 1.656048330114465866e-02 1.435241886099203890e-01
3.076999999999999847e-05 1.794052357624004862e-02 1.435241886099203890e-01
3.078000000000000007e-05 2.070060412643082506e-02 1.449042288850157789e-01
3.079000000000000167e-05 1.794052357624004862e-02 1.462842691601111689e-01
3.080000000000000326e-05 1.794052357624004862e-02 1.462842691601111689e-01
3.080999999999999809e-05 1.794052357624004862e-02 1.490443497103019488e-01
3.081999999999999969e-05 1.656048330114465866e-02 1.449042288850157789e-01
3.083000000000000128e-05 1.380040275095388395e-02 1.449042288850157789e-01
3.084000000000000288e-05 1.242036247585849573e-02 1.449042288850157789e-01
3.084999999999999770e-05 1.242036247585849573e-02 1.421441483348249990e-01
3.085999999999999930e-05 1.242036247585849573e-02 1.435241886099203890e-01
3.087000000000000090e-05 1.380040275095388395e-02 1.421441483348249990e-01
3.088000000000000250e-05 1.518044302604927044e-02 1.421441483348249990e-01
3.088999999999999732e-05 1.794052357624004862e-02 1.435241886099203890e-01
3.089999999999999892e-05 1.932056385133543511e-02 1.449042288850157789e-01
3.091000000000000052e-05 2.070060412643082506e-02 1.435241886099203890e-01
3.092000000000000212e-05 2.622076522681237795e-02 1.449042288850157789e-01
3.093000000000000371e-05 2.346068467662160151e-02 1.449042288850157789e-01
3.093999999999999854e-05 2.346068467662160151e-02 1.435241886099203890e-01
3.095000000000000013e-05 2.070060412643082506e-02 1.449042288850157789e-01
3.096000000000000173e-05 1.656048330114465866e-02 1.421441483348249990e-01
3.097000000000000333e-05 1.518044302604927044e-02 1.407641080597296090e-01
3.097999999999999815e-05 1.380040275095388395e-02 1.407641080597296090e-01
3.098999999999999975e-05 1.380040275095388395e-02 1.393840677846342191e-01
3.100000000000000135e-05 1.380040275095388395e-02 1.407641080597296090e-01
3.101000000000000295e-05 1.518044302604927044e-02 1.421441483348249990e-01
3.101999999999999777e-05 1.656048330114465866e-02 1.421441483348249990e-01
3.102999999999999937e-05 1.794052357624004862e-02 1.407641080597296090e-01
3.104000000000000097e-05 1.932056385133543511e-02 1.421441483348249990e-01
3.105000000000000257e-05 2.484072495171699146e-02 1.490443497103019488e-01
3.105999999999999739e-05 2.346068467662160151e-02 1.490443497103019488e-01
3.106999999999999899e-05 2.346068467662160151e-02 1.490443497103019488e-01
3.108000000000000058e-05 2.070060412643082506e-02 1.449042288850157789e-01
3.109000000000000218e-05 1.932056385133543511e-02 1.490443497103019488e-01
3.110000000000000378e-05 1.656048330114465866e-02 1.449042288850157789e-01
3.110999999999999860e-05 1.380040275095388395e-02 1.449042288850157789e-01
3.112000000000000020e-05 1.518044302604927044e-02 1.435241886099203890e-01
3.113000000000000180e-05 1.518044302604927044e-02 1.435241886099203890e-01
3.114000000000000340e-05 1.380040275095388395e-02 1.435241886099203890e-01
3.114999999999999822e-05 1.656048330114465866e-02 1.435241886099203890e-01
3.115999999999999982e-05 1.656048330114465866e-02 1.435241886099203890e-01
3.117000000000000142e-05 2.070060412643082506e-02 1.462842691601111689e-01
3.118000000000000301e-05 2.484072495171699146e-02 1.504243899853973110e-01
3.118999999999999784e-05 2.346068467662160151e-02 1.462842691601111689e-01
3.119999999999999944e-05 2.070060412643082506e-02 1.462842691601111689e-01
3.121000000000000103e-05 2.484072495171699146e-02 1.504243899853973110e-01
3.122000000000000263e-05 2.070060412643082506e-02 1.490443497103019488e-01
3.122999999999999745e-05 1.656048330114465866e-02 1.490443497103019488e-01
3.123999999999999905e-05 1.656048330114465866e-02 1.462842691601111689e-01
3.125000000000000065e-05 1.518044302604927044e-02 1.462842691601111689e-01
3.126000000000000225e-05 1.104032220076310578e-02 1.407641080597296090e-01
3.127000000000000385e-05 1.380040275095388395e-02 1.421441483348249990e-01
3.127999999999999867e-05 1.518044302604927044e-02 1.449042288850157789e-01
3.129000000000000027e-05 1.380040275095388395e-02 1.462842691601111689e-01
3.130000000000000187e-05 1.380040275095388395e-02 1.490443497103019488e-01
3.131000000000000346e-05 1.932056385133543511e-02 1.504243899853973110e-01
3.131999999999999829e-05 3.726108742757548720e-02 1.642247927363512106e-01
3.132999999999999988e-05 6.486189292948325857e-02 1.945856787884497618e-01
3.134000000000000148e-05 5.244153045362475590e-02 1.904455579631635920e-01
3.135000000000000308e-05 4.830140962833859297e-02 1.904455579631635920e-01
3.135999999999999790e-05 4.140120825286165013e-02 1.835453565876866422e-01
3.136999999999999950e-05 2.622076522681237795e-02 1.683649135616373527e-01
3.138000000000000110e-05 8.280241650572329332e-03 1.587046316359696507e-01
3.139000000000000270e-05 -1.104032220076310578e-02 1.449042288850157789e-01
3.139999999999999752e-05 -2.622076522681237795e-02 1.283437455838711272e-01
3.140999999999999912e-05 -2.622076522681237795e-02 1.214435442083941635e-01
3.142000000000000072e-05 -1.932056385133543511e-02 1.186834636582033836e-01
3.143000000000000232e-05 -9.660281925667717554e-03 1.269637053087757372e-01
3.144000000000000391e-05 2.760080550190776444e-03 1.366239872344434392e-01
3.144999999999999874e-05 2.760080550190776444e-03 1.311038261340619071e-01
3.146000000000000033e-05 -1.794052357624004862e-02 1.021229803570587319e-01
3.147000000000000193e-05 0.000000000000000000e+00 1.090231817325356817e-01
3.148000000000000353e-05 8.280241650572329332e-03 1.117832622827264477e-01
3.148999999999999835e-05 1.380040275095388395e-02 1.186834636582033836e-01
3.149999999999999995e-05 2.622076522681237795e-02 1.352439469593480492e-01
3.151000000000000155e-05 3.588104715248009724e-02 1.435241886099203890e-01
3.152000000000000315e-05 4.830140962833859297e-02 1.462842691601111689e-01
3.152999999999999797e-05 5.658165127891091883e-02 1.614647121861604306e-01
3.153999999999999957e-05 5.244153045362475590e-02 1.697449538367327426e-01
3.155000000000000117e-05 4.416128880305242310e-02 1.697449538367327426e-01
3.156000000000000276e-05 3.588104715248009724e-02 1.628447524612558206e-01
3.156999999999999759e-05 2.898084577700315093e-02 1.545645108106834809e-01
3.157999999999999919e-05 1.656048330114465866e-02 1.449042288850157789e-01
3.159000000000000078e-05 1.104032220076310578e-02 1.462842691601111689e-01
3.160000000000000238e-05 5.520161100381552888e-03 1.435241886099203890e-01
3.161000000000000398e-05 5.520161100381552888e-03 1.407641080597296090e-01
3.161999999999999880e-05 1.104032220076310578e-02 1.407641080597296090e-01
3.163000000000000040e-05 1.656048330114465866e-02 1.435241886099203890e-01
3.164000000000000200e-05 1.932056385133543511e-02 1.490443497103019488e-01
3.165000000000000360e-05 1.794052357624004862e-02 1.531844705355880909e-01
3.165999999999999842e-05 2.346068467662160151e-02 1.518044302604927009e-01
3.167000000000000002e-05 2.484072495171699146e-02 1.518044302604927009e-01
3.168000000000000162e-05 2.484072495171699146e-02 1.504243899853973110e-01
3.169000000000000321e-05 2.346068467662160151e-02 1.531844705355880909e-01
3.169999999999999804e-05 1.794052357624004862e-02 1.531844705355880909e-01
3.170999999999999963e-05 1.656048330114465866e-02 1.504243899853973110e-01
3.172000000000000123e-05 1.380040275095388395e-02 1.490443497103019488e-01
3.173000000000000283e-05 1.380040275095388395e-02 1.449042288850157789e-01
3.173999999999999765e-05 -2.760080550190776444e-03 1.324838664091572693e-01
3.174999999999999925e-05 -2.760080550190776791e-02 1.007429400819633558e-01
3.176000000000000085e-05 -2.208064440152621155e-02 9.522277898158179599e-02
3.177000000000000245e-05 -1.104032220076310578e-02 9.936289980686796586e-02
3.178000000000000405e-05 1.380040275095388222e-03 1.062631011823449018e-01
3.178999999999999887e-05 1.656048330114465866e-02 1.200635039332987736e-01
3.180000000000000047e-05 3.312096660228931733e-02 1.352439469593480492e-01
3.181000000000000207e-05 5.244153045362475590e-02 1.490443497103019488e-01
3.182000000000000366e-05 6.348185265438786862e-02 1.614647121861604306e-01
3.182999999999999849e-05 6.348185265438786862e-02 1.683649135616373527e-01
3.184000000000000008e-05 6.624193320457863465e-02 1.835453565876866422e-01
3.185000000000000168e-05 8.418245678081867633e-02 2.111461620895944136e-01
3.186000000000000328e-05 6.210181237929247172e-02 1.987257996137359317e-01
3.186999999999999810e-05 4.278124852795703315e-02 1.863054371378773943e-01
3.187999999999999970e-05 2.898084577700315093e-02 1.780251954873050824e-01
3.189000000000000130e-05 4.140120825286164666e-03 1.573245913608742608e-01
3.190000000000000290e-05 -1.518044302604927044e-02 1.380040275095388291e-01
3.190999999999999772e-05 -2.484072495171699146e-02 1.311038261340619071e-01
3.191999999999999932e-05 -2.760080550190776791e-02 1.173034233831079937e-01
3.193000000000000092e-05 -2.484072495171699146e-02 1.173034233831079937e-01
3.194000000000000251e-05 -1.104032220076310578e-02 1.214435442083941635e-01
3.194999999999999734e-05 2.760080550190776444e-03 1.297237858589665171e-01
3.195999999999999893e-05 1.380040275095388395e-02 1.352439469593480492e-01
3.197000000000000053e-05 2.898084577700315093e-02 1.490443497103019488e-01
3.198000000000000213e-05 3.864112770267087021e-02 1.531844705355880909e-01
3.199000000000000373e-05 4.416128880305242310e-02 1.573245913608742608e-01
3.199999999999999855e-05 4.278124852795703315e-02 1.614647121861604306e-01
3.201000000000000015e-05 3.450100687738470728e-02 1.587046316359696507e-01
3.202000000000000175e-05 2.346068467662160151e-02 1.518044302604927009e-01
3.203000000000000335e-05 1.518044302604927044e-02 1.449042288850157789e-01
3.203999999999999817e-05 6.900201375476941977e-03 1.380040275095388291e-01
3.204999999999999977e-05 5.520161100381552888e-03 1.380040275095388291e-01
3.206000000000000137e-05 4.140120825286164666e-03 1.366239872344434392e-01
3.207000000000000296e-05 6.900201375476941977e-03 1.366239872344434392e-01
3.207999999999999779e-05 8.280241650572329332e-03 1.352439469593480492e-01
3.208999999999999938e-05 1.518044302604927044e-02 1.421441483348249990e-01
3.210000000000000098e-05 1.932056385133543511e-02 1.380040275095388291e-01
3.211000000000000258e-05 2.346068467662160151e-02 1.421441483348249990e-01
3.211999999999999740e-05 2.346068467662160151e-02 1.490443497103019488e-01
3.212999999999999900e-05 2.622076522681237795e-02 1.504243899853973110e-01
3.214000000000000060e-05 2.346068467662160151e-02 1.462842691601111689e-01
3.215000000000000220e-05 1.932056385133543511e-02 1.490443497103019488e-01
3.216000000000000380e-05 1.794052357624004862e-02 1.449042288850157789e-01
3.216999999999999862e-05 1.518044302604927044e-02 1.421441483348249990e-01
3.218000000000000022e-05 1.518044302604927044e-02 1.407641080597296090e-01
3.219000000000000182e-05 1.518044302604927044e-02 1.393840677846342191e-01
3.220000000000000341e-05 1.380040275095388395e-02 1.393840677846342191e-01
3.220999999999999824e-05 1.794052357624004862e-02 1.393840677846342191e-01
3.221999999999999983e-05 1.656048330114465866e-02 1.407641080597296090e-01
3.223000000000000143e-05 1.794052357624004862e-02 1.421441483348249990e-01
3.224000000000000303e-05 1.932056385133543511e-02 1.462842691601111689e-01
3.224999999999999785e-05 1.932056385133543511e-02 1.449042288850157789e-01
3.225999999999999945e-05 2.070060412643082506e-02 1.449042288850157789e-01
3.227000000000000105e-05 2.346068467662160151e-02 1.490443497103019488e-01
3.228000000000000265e-05 2.346068467662160151e-02 1.490443497103019488e-01
3.228999999999999747e-05 2.484072495171699146e-02 1.490443497103019488e-01
